351,2,1283.9,257.9,174.1,409.1,-1,-1,-1,-1
351,1,495.5,218.5,163.4,457.1,-1,-1,-1,-1
352,7,952.4,271.0,126.9,387.5,-1,-1,-1,-1
352,5,1057.1,255.2,202.5,466.4,-1,-1,-1,-1
352,4,888.3,235.2,164.7,611.2,-1,-1,-1,-1
352,3,618.0,224.4,163.7,491.1,-1,-1,-1,-1
352,2,1283.9,259.7,174.1,407.2,-1,-1,-1,-1
352,1,494.1,225.3,164.0,448.4,-1,-1,-1,-1
353,7,950.4,270.7,128.2,382.7,-1,-1,-1,-1
353,5,1041.5,258.4,214.7,463.2,-1,-1,-1,-1
353,4,893.0,222.8,175.5,625.1,-1,-1,-1,-1
353,3,593.7,245.4,188.0,470.1,-1,-1,-1,-1
353,2,1283.9,262.9,207.9,404.3,-1,-1,-1,-1
353,1,477.6,245.9,177.5,427.1,-1,-1,-1,-1
354,7,947.0,274.6,141.8,376.8,-1,-1,-1,-1
354,5,1055.0,258.4,201.2,463.2,-1,-1,-1,-1
354,4,899.1,218.2,189.0,628.9,-1,-1,-1,-1
354,3,587.2,256.2,194.4,459.3,-1,-1,-1,-1
354,2,1283.9,265.1,213.3,401.8,-1,-1,-1,-1
354,1,463.7,265.8,189.0,406.5,-1,-1,-1,-1
355,7,958.5,281.8,141.7,371.2,-1,-1,-1,-1
355,5,1073.2,260.6,183.6,461.7,-1,-1,-1,-1
355,4,906.5,213.5,126.9,636.4,-1,-1,-1,-1
355,3,599.4,258.0,182.2,457.5,-1,-1,-1,-1
355,2,1286.6,262.9,218.7,404.3,-1,-1,-1,-1
355,1,455.6,271.9,194.4,401.8,-1,-1,-1,-1
356,7,956.5,281.5,147.1,371.3,-1,-1,-1,-1
356,5,1073.9,261.7,183.6,459.8,-1,-1,-1,-1
356,4,903.2,214.5,130.9,633.3,-1,-1,-1,-1
356,3,614.2,257.0,168.8,457.8,-1,-1,-1,-1
356,2,1294.7,262.2,213.3,405.0,-1,-1,-1,-1
356,1,465.1,271.0,185.6,403.7,-1,-1,-1,-1
357,7,951.1,281.0,148.5,369.1,-1,-1,-1,-1
357,5,1071.9,263.9,213.3,459.0,-1,-1,-1,-1
357,4,868.7,217.5,162.0,627.6,-1,-1,-1,-1
357,3,606.8,258.0,180.9,458.2,-1,-1,-1,-1
357,2,1322.3,261.1,178.9,406.5,-1,-1,-1,-1
357,1,495.8,269.3,159.3,405.0,-1,-1,-1,-1
358,7,954.5,279.8,139.0,371.3,-1,-1,-1,-1
358,5,1076.0,267.3,245.7,456.3,-1,-1,-1,-1
358,4,842.4,219.9,197.1,621.2,-1,-1,-1,-1
358,3,602.1,257.3,186.3,458.2,-1,-1,-1,-1
358,2,1339.2,259.7,178.2,407.2,-1,-1,-1,-1
358,1,485.7,268.1,168.1,406.2,-1,-1,-1,-1
359,7,975.4,277.1,126.9,371.3,-1,-1,-1,-1
359,5,1096.2,276.4,260.5,447.2,-1,-1,-1,-1
359,4,783.0,227.6,318.6,615.4,-1,-1,-1,-1
359,3,622.7,256.7,170.4,458.2,-1,-1,-1,-1
359,2,1356.1,259.0,172.1,407.2,-1,-1,-1,-1
359,1,463.4,267.8,189.0,405.8,-1,-1,-1,-1
360,7,978.8,279.6,145.8,371.8,-1,-1,-1,-1
360,5,1109.7,279.6,253.8,443.3,-1,-1,-1,-1
360,4,767.5,231.4,357.8,616.4,-1,-1,-1,-1
360,3,633.2,256.5,176.8,456.3,-1,-1,-1,-1
360,2,1360.8,245.4,137.7,420.5,-1,-1,-1,-1
360,1,481.6,269.0,195.8,404.3,-1,-1,-1,-1
361,7,976.7,285.9,183.6,365.2,-1,-1,-1,-1
361,5,1134.0,280.3,229.5,442.6,-1,-1,-1,-1
361,4,760.1,237.9,382.1,612.6,-1,-1,-1,-1
361,3,660.5,256.2,163.0,453.9,-1,-1,-1,-1
361,2,1362.2,242.0,116.1,424.6,-1,-1,-1,-1
361,1,540.0,268.1,159.3,406.2,-1,-1,-1,-1
362,7,982.1,286.7,141.7,366.7,-1,-1,-1,-1
362,5,1142.8,271.7,213.3,450.6,-1,-1,-1,-1
362,4,755.3,242.0,371.3,611.2,-1,-1,-1,-1
362,3,667.9,257.2,154.9,452.9,-1,-1,-1,-1
362,2,1363.5,243.8,116.1,422.4,-1,-1,-1,-1
362,1,537.3,266.8,168.1,406.9,-1,-1,-1,-1
363,7,984.8,273.7,121.5,380.0,-1,-1,-1,-1
363,5,1142.8,239.5,195.8,482.8,-1,-1,-1,-1
363,4,745.9,249.9,371.2,601.3,-1,-1,-1,-1
363,3,666.9,263.8,149.8,446.3,-1,-1,-1,-1
363,2,1364.9,246.7,113.4,420.5,-1,-1,-1,-1
363,1,538.0,266.3,172.1,409.1,-1,-1,-1,-1
364,7,982.8,270.7,128.2,381.4,-1,-1,-1,-1
364,5,1147.5,240.6,179.6,481.6,-1,-1,-1,-1
364,4,747.2,242.2,357.7,609.0,-1,-1,-1,-1
364,3,665.2,267.8,143.4,442.3,-1,-1,-1,-1
364,2,1366.2,247.6,110.7,419.3,-1,-1,-1,-1
364,1,534.9,268.6,176.5,404.3,-1,-1,-1,-1
365,7,991.6,287.6,135.0,364.5,-1,-1,-1,-1
365,5,1152.9,240.5,164.7,483.1,-1,-1,-1,-1
365,4,756.0,222.6,318.6,628.6,-1,-1,-1,-1
365,3,665.6,275.4,137.7,434.7,-1,-1,-1,-1
365,2,1363.5,253.1,113.4,413.8,-1,-1,-1,-1
365,1,534.3,272.9,168.4,402.1,-1,-1,-1,-1
366,7,981.5,281.6,153.9,369.1,-1,-1,-1,-1
366,5,1163.0,235.9,163.3,486.3,-1,-1,-1,-1
366,4,761.4,219.0,302.4,630.1,-1,-1,-1,-1
366,3,664.5,278.1,140.1,432.0,-1,-1,-1,-1
366,2,1359.5,253.3,116.1,415.0,-1,-1,-1,-1
366,1,535.6,271.2,158.3,401.8,-1,-1,-1,-1
367,7,976.1,275.4,178.2,376.0,-1,-1,-1,-1
367,5,1188.0,225.3,163.4,499.0,-1,-1,-1,-1
367,4,785.7,217.2,263.3,622.5,-1,-1,-1,-1
367,3,658.5,276.9,152.2,433.2,-1,-1,-1,-1
367,2,1339.2,262.4,135.0,405.8,-1,-1,-1,-1
367,1,540.0,272.9,138.4,401.5,-1,-1,-1,-1
368,7,976.1,271.5,183.6,379.2,-1,-1,-1,-1
368,5,1199.5,226.8,179.5,498.2,-1,-1,-1,-1
368,4,807.3,219.2,240.3,621.2,-1,-1,-1,-1
368,3,656.1,274.4,158.0,435.7,-1,-1,-1,-1
368,2,1327.7,271.9,147.8,396.4,-1,-1,-1,-1
368,1,540.3,274.1,131.6,399.6,-1,-1,-1,-1
369,7,986.2,230.3,164.7,430.5,-1,-1,-1,-1
369,5,1194.8,253.8,226.8,469.8,-1,-1,-1,-1
369,4,856.6,252.6,240.3,585.1,-1,-1,-1,-1
369,3,666.9,269.3,145.8,441.5,-1,-1,-1,-1
369,2,1301.4,275.9,180.9,392.3,-1,-1,-1,-1
369,1,541.4,282.0,123.5,391.0,-1,-1,-1,-1
370,7,980.1,258.4,151.2,406.5,-1,-1,-1,-1
370,5,1191.4,254.5,281.5,467.1,-1,-1,-1,-1
370,4,882.2,241.0,166.0,598.7,-1,-1,-1,-1
370,3,671.6,266.5,152.6,445.7,-1,-1,-1,-1
370,2,1295.3,275.2,191.0,391.7,-1,-1,-1,-1
370,1,541.0,284.2,122.9,389.5,-1,-1,-1,-1
371,7,1014.5,273.2,95.8,402.5,-1,-1,-1,-1
371,5,1190.0,260.6,292.3,459.0,-1,-1,-1,-1
371,4,907.2,261.1,144.5,578.0,-1,-1,-1,-1
371,3,675.0,259.2,166.1,474.5,-1,-1,-1,-1
371,2,1282.5,270.2,205.2,396.7,-1,-1,-1,-1
371,1,541.0,284.0,118.8,397.1,-1,-1,-1,-1
372,7,1023.3,275.6,93.2,406.2,-1,-1,-1,-1
372,5,1191.4,268.1,293.6,452.1,-1,-1,-1,-1
372,4,906.5,267.0,135.0,572.7,-1,-1,-1,-1
372,3,670.3,258.5,168.8,486.7,-1,-1,-1,-1
372,2,1275.8,270.2,205.2,391.3,-1,-1,-1,-1
372,1,540.7,283.3,123.5,402.5,-1,-1,-1,-1
373,7,1015.9,280.5,112.0,403.7,-1,-1,-1,-1
373,5,1195.4,277.6,292.3,442.6,-1,-1,-1,-1
373,4,901.1,268.6,141.8,569.0,-1,-1,-1,-1
373,3,640.6,258.2,180.9,500.5,-1,-1,-1,-1
373,2,1262.9,270.3,214.0,388.8,-1,-1,-1,-1
373,1,540.7,276.2,121.5,422.4,-1,-1,-1,-1
374,7,1007.1,281.8,124.2,404.3,-1,-1,-1,-1
374,5,1198.1,278.3,289.6,443.3,-1,-1,-1,-1
374,4,899.1,269.8,140.4,569.9,-1,-1,-1,-1
374,3,639.6,259.5,172.5,500.5,-1,-1,-1,-1
374,2,1275.1,268.3,185.6,394.2,-1,-1,-1,-1
374,1,540.0,271.2,132.3,432.8,-1,-1,-1,-1
375,7,998.3,278.8,137.7,408.4,-1,-1,-1,-1
375,5,1240.0,268.8,249.1,449.4,-1,-1,-1,-1
375,4,890.3,263.1,147.1,580.0,-1,-1,-1,-1
375,3,642.9,259.9,146.8,500.2,-1,-1,-1,-1
375,2,1266.3,269.2,166.1,378.2,-1,-1,-1,-1
375,1,510.6,267.6,162.7,443.8,-1,-1,-1,-1
376,7,999.7,276.9,139.1,410.9,-1,-1,-1,-1
376,5,1273.1,267.6,217.3,450.6,-1,-1,-1,-1
376,4,891.0,260.0,143.1,577.0,-1,-1,-1,-1
376,3,647.0,259.4,134.0,501.4,-1,-1,-1,-1
376,2,1267.0,268.1,180.2,384.6,-1,-1,-1,-1
376,1,501.5,264.9,168.8,450.6,-1,-1,-1,-1
377,7,1007.8,271.0,137.7,417.2,-1,-1,-1,-1
377,5,1321.7,275.9,164.7,439.6,-1,-1,-1,-1
377,4,883.6,250.6,145.8,568.2,-1,-1,-1,-1
377,3,650.7,255.2,135.0,506.3,-1,-1,-1,-1
377,2,1265.6,267.0,154.6,382.7,-1,-1,-1,-1
377,1,491.7,254.6,182.9,460.9,-1,-1,-1,-1
378,7,1013.2,268.5,133.7,418.7,-1,-1,-1,-1
378,5,1327.1,275.2,172.8,442.3,-1,-1,-1,-1
378,4,873.5,246.5,153.9,550.6,-1,-1,-1,-1
378,3,650.4,250.9,135.3,509.8,-1,-1,-1,-1
378,2,1248.8,266.1,164.7,385.9,-1,-1,-1,-1
378,1,486.7,251.8,187.6,464.4,-1,-1,-1,-1
379,7,1026.0,263.9,124.2,424.6,-1,-1,-1,-1
379,5,1349.3,274.6,181.6,443.0,-1,-1,-1,-1
379,4,852.5,240.1,166.0,540.8,-1,-1,-1,-1
379,3,649.0,245.4,133.3,514.7,-1,-1,-1,-1
379,2,1202.9,264.4,194.4,384.2,-1,-1,-1,-1
379,1,494.1,255.7,145.8,459.8,-1,-1,-1,-1
380,7,1032.8,260.6,120.2,428.6,-1,-1,-1,-1
380,5,1362.2,273.7,178.2,444.5,-1,-1,-1,-1
380,4,846.5,239.3,174.2,542.4,-1,-1,-1,-1
380,3,647.7,241.5,130.6,519.9,-1,-1,-1,-1
380,2,1196.1,263.8,209.2,384.9,-1,-1,-1,-1
380,1,499.8,261.6,139.0,453.9,-1,-1,-1,-1
381,7,1041.5,256.8,120.2,445.2,-1,-1,-1,-1
381,5,1369.6,269.8,177.5,448.4,-1,-1,-1,-1
381,4,841.1,244.2,187.7,535.4,-1,-1,-1,-1
381,3,645.6,236.6,132.0,524.8,-1,-1,-1,-1
381,2,1196.1,261.6,207.9,388.1,-1,-1,-1,-1
381,1,506.6,262.1,136.3,463.6,-1,-1,-1,-1
382,7,1042.9,257.2,120.2,441.4,-1,-1,-1,-1
382,5,1370.9,270.0,170.8,447.5,-1,-1,-1,-1
382,4,841.1,246.2,194.4,533.4,-1,-1,-1,-1
382,3,640.9,236.1,134.7,524.0,-1,-1,-1,-1
382,2,1206.9,261.2,194.4,389.5,-1,-1,-1,-1
382,1,506.9,261.7,140.4,482.8,-1,-1,-1,-1
383,7,1041.5,262.7,125.6,448.7,-1,-1,-1,-1
383,5,1375.7,270.3,153.9,447.9,-1,-1,-1,-1
383,4,836.3,258.4,216.0,521.9,-1,-1,-1,-1
383,3,624.4,236.4,144.5,547.3,-1,-1,-1,-1
383,2,1224.5,264.9,183.6,388.1,-1,-1,-1,-1
383,1,499.8,263.4,151.9,487.9,-1,-1,-1,-1
384,7,1038.2,266.6,131.0,456.3,-1,-1,-1,-1
384,5,1378.4,270.0,153.9,447.5,-1,-1,-1,-1
384,4,832.3,263.4,228.2,516.2,-1,-1,-1,-1
384,3,624.0,237.1,144.1,554.0,-1,-1,-1,-1
384,2,1236.6,267.1,175.5,385.6,-1,-1,-1,-1
384,1,500.9,265.1,148.5,494.3,-1,-1,-1,-1
385,7,1033.4,270.5,141.8,457.1,-1,-1,-1,-1
385,5,1389.2,268.6,156.6,450.9,-1,-1,-1,-1
385,4,821.5,273.4,240.3,495.5,-1,-1,-1,-1
385,3,613.6,241.1,146.5,556.0,-1,-1,-1,-1
385,2,1258.9,269.5,147.8,384.6,-1,-1,-1,-1
385,1,495.1,269.7,149.2,499.8,-1,-1,-1,-1
386,7,1040.8,271.7,139.1,456.0,-1,-1,-1,-1
386,5,1393.2,267.6,162.0,450.6,-1,-1,-1,-1
386,4,826.9,273.7,256.5,491.7,-1,-1,-1,-1
386,3,616.3,244.5,139.0,552.7,-1,-1,-1,-1
386,2,1269.7,271.4,131.6,382.1,-1,-1,-1,-1
386,1,492.8,270.2,133.6,503.4,-1,-1,-1,-1
387,7,1046.9,273.0,139.1,456.0,-1,-1,-1,-1
387,5,1401.3,267.3,162.0,441.4,-1,-1,-1,-1
387,4,852.5,272.2,172.8,478.4,-1,-1,-1,-1
387,3,617.6,245.5,128.2,552.3,-1,-1,-1,-1
387,2,1263.6,273.0,117.4,380.7,-1,-1,-1,-1
387,1,490.1,268.1,119.5,508.1,-1,-1,-1,-1
388,7,1053.0,272.4,135.0,456.6,-1,-1,-1,-1
388,5,1408.1,266.1,153.9,433.2,-1,-1,-1,-1
388,4,857.2,271.0,151.2,464.7,-1,-1,-1,-1
388,3,602.1,245.4,143.1,551.1,-1,-1,-1,-1
388,2,1260.9,273.0,120.2,381.4,-1,-1,-1,-1
388,1,498.2,265.1,106.0,511.8,-1,-1,-1,-1
389,7,1033.4,267.1,153.9,460.5,-1,-1,-1,-1
389,5,1420.2,263.1,137.7,407.2,-1,-1,-1,-1
389,4,847.1,266.0,160.7,459.0,-1,-1,-1,-1
389,3,597.0,240.5,144.8,556.0,-1,-1,-1,-1
389,2,1252.8,272.4,129.6,382.1,-1,-1,-1,-1
389,1,467.1,263.4,131.0,514.2,-1,-1,-1,-1
390,7,1028.7,262.4,156.6,465.2,-1,-1,-1,-1
390,5,1417.5,260.2,129.6,409.7,-1,-1,-1,-1
390,4,835.0,264.8,174.2,460.2,-1,-1,-1,-1
390,3,548.1,236.9,191.7,556.9,-1,-1,-1,-1
390,2,1242.0,269.5,139.1,385.3,-1,-1,-1,-1
390,1,451.2,262.2,147.8,515.4,-1,-1,-1,-1
391,7,1011.8,254.6,195.8,473.7,-1,-1,-1,-1
391,5,1398.6,257.3,159.3,411.6,-1,-1,-1,-1
391,4,821.5,257.0,187.7,482.8,-1,-1,-1,-1
391,3,525.2,234.2,243.0,562.3,-1,-1,-1,-1
391,2,1202.2,265.1,176.8,391.7,-1,-1,-1,-1
391,1,428.3,255.0,173.5,521.9,-1,-1,-1,-1
392,7,1006.4,253.0,229.5,475.4,-1,-1,-1,-1
392,5,1390.5,257.0,186.3,411.2,-1,-1,-1,-1
392,4,818.8,257.0,187.7,485.5,-1,-1,-1,-1
392,3,504.2,234.1,290.3,564.5,-1,-1,-1,-1
392,2,1202.2,263.6,176.8,394.9,-1,-1,-1,-1
392,1,416.1,248.2,198.5,533.4,-1,-1,-1,-1
393,7,1004.4,253.1,280.8,476.6,-1,-1,-1,-1
393,5,1381.1,257.5,234.9,416.5,-1,-1,-1,-1
393,4,776.9,259.7,228.1,482.8,-1,-1,-1,-1
393,3,482.6,234.6,351.0,561.9,-1,-1,-1,-1
393,2,1161.7,264.3,220.1,394.2,-1,-1,-1,-1
393,1,327.7,241.3,276.8,545.7,-1,-1,-1,-1
394,7,1004.4,253.1,282.2,476.6,-1,-1,-1,-1
394,5,1370.9,257.3,255.8,415.6,-1,-1,-1,-1
394,4,764.8,261.1,237.6,480.8,-1,-1,-1,-1
394,3,478.9,234.4,360.8,564.8,-1,-1,-1,-1
394,2,1192.1,265.4,186.3,392.7,-1,-1,-1,-1
394,1,308.8,239.8,293.0,548.6,-1,-1,-1,-1
395,7,1002.4,253.1,274.0,476.6,-1,-1,-1,-1
395,5,1365.5,257.7,245.0,414.6,-1,-1,-1,-1
395,4,760.7,270.2,241.7,471.0,-1,-1,-1,-1
395,3,475.2,235.9,353.0,563.3,-1,-1,-1,-1
395,2,1190.7,269.0,193.0,389.5,-1,-1,-1,-1
395,1,340.5,243.2,252.5,547.3,-1,-1,-1,-1
396,7,1002.4,253.6,270.0,475.4,-1,-1,-1,-1
396,5,1361.5,258.2,242.3,413.8,-1,-1,-1,-1
396,4,760.7,272.4,241.7,468.8,-1,-1,-1,-1
396,3,473.9,236.3,349.6,563.6,-1,-1,-1,-1
396,2,1195.4,270.3,178.2,387.5,-1,-1,-1,-1
396,1,332.8,246.2,249.1,542.9,-1,-1,-1,-1
397,7,1003.1,254.6,233.6,473.7,-1,-1,-1,-1
397,5,1358.8,256.0,231.5,415.6,-1,-1,-1,-1
397,4,766.8,273.7,221.4,467.4,-1,-1,-1,-1
397,3,474.2,233.9,326.4,565.3,-1,-1,-1,-1
397,2,1183.3,269.7,185.0,388.1,-1,-1,-1,-1
397,1,318.4,245.4,244.5,541.7,-1,-1,-1,-1
398,7,1007.8,253.5,228.2,474.2,-1,-1,-1,-1
398,5,1356.8,254.5,224.1,416.5,-1,-1,-1,-1
398,4,770.9,274.4,217.3,466.8,-1,-1,-1,-1
398,3,474.2,233.6,313.5,565.7,-1,-1,-1,-1
398,2,1206.9,268.6,156.6,389.5,-1,-1,-1,-1
398,1,310.2,243.2,245.7,545.2,-1,-1,-1,-1
399,7,1028.7,253.1,183.6,474.5,-1,-1,-1,-1
399,5,1355.4,252.6,189.0,419.0,-1,-1,-1,-1
399,4,804.6,270.7,183.6,469.8,-1,-1,-1,-1
399,3,476.6,233.0,265.3,564.8,-1,-1,-1,-1
399,2,1199.5,263.6,140.4,394.2,-1,-1,-1,-1
399,1,314.4,238.4,235.7,561.4,-1,-1,-1,-1
400,7,1029.4,252.1,160.7,476.9,-1,-1,-1,-1
400,5,1364.2,251.8,155.9,420.5,-1,-1,-1,-1
400,4,815.4,268.3,172.8,471.5,-1,-1,-1,-1
400,3,477.6,232.0,237.9,566.5,-1,-1,-1,-1
400,2,1194.8,262.2,135.0,395.6,-1,-1,-1,-1
400,1,330.1,237.9,220.0,557.2,-1,-1,-1,-1
401,7,1022.0,252.5,160.7,476.5,-1,-1,-1,-1
401,5,1370.2,253.1,153.9,421.2,-1,-1,-1,-1
401,4,814.7,265.4,174.2,475.7,-1,-1,-1,-1
401,3,479.9,233.0,224.8,566.8,-1,-1,-1,-1
401,2,1194.8,261.1,158.0,396.4,-1,-1,-1,-1
401,1,371.2,239.1,178.2,547.3,-1,-1,-1,-1
402,7,1022.0,254.5,163.4,474.5,-1,-1,-1,-1
402,5,1362.2,254.3,162.0,419.3,-1,-1,-1,-1
402,4,815.4,262.6,174.2,477.2,-1,-1,-1,-1
402,3,482.0,234.2,222.8,565.6,-1,-1,-1,-1
402,2,1196.1,261.6,159.3,395.6,-1,-1,-1,-1
402,1,389.5,237.6,156.6,549.5,-1,-1,-1,-1
403,7,1020.6,262.7,168.8,465.6,-1,-1,-1,-1
403,5,1352.0,258.5,173.5,416.5,-1,-1,-1,-1
403,4,815.4,263.2,179.5,477.2,-1,-1,-1,-1
403,3,481.3,239.0,222.1,560.2,-1,-1,-1,-1
403,2,1192.1,262.2,152.6,395.6,-1,-1,-1,-1
403,1,382.1,237.4,167.4,557.7,-1,-1,-1,-1
404,7,1018.6,265.1,168.8,463.2,-1,-1,-1,-1
404,5,1351.4,261.9,183.6,413.1,-1,-1,-1,-1
404,4,815.4,267.1,180.9,472.7,-1,-1,-1,-1
404,3,481.3,241.7,222.1,556.9,-1,-1,-1,-1
404,2,1186.0,263.2,152.5,394.9,-1,-1,-1,-1
404,1,379.7,239.1,171.5,558.1,-1,-1,-1,-1
405,7,1018.6,268.8,163.4,460.2,-1,-1,-1,-1
405,5,1350.7,268.5,192.4,405.8,-1,-1,-1,-1
405,4,815.4,271.4,180.9,469.1,-1,-1,-1,-1
405,3,481.3,245.9,246.4,552.7,-1,-1,-1,-1
405,2,1186.7,267.1,141.8,391.0,-1,-1,-1,-1
405,1,382.4,243.8,168.1,556.0,-1,-1,-1,-1
406,7,1017.9,268.5,155.2,460.5,-1,-1,-1,-1
406,5,1352.0,269.0,189.7,405.0,-1,-1,-1,-1
406,4,817.4,276.9,180.9,463.6,-1,-1,-1,-1
406,3,480.9,246.2,270.3,552.3,-1,-1,-1,-1
406,2,1186.0,268.3,144.4,389.5,-1,-1,-1,-1
406,1,385.4,244.9,164.0,553.7,-1,-1,-1,-1
407,7,1021.3,266.5,152.6,462.5,-1,-1,-1,-1
407,5,1350.0,265.6,186.3,408.4,-1,-1,-1,-1
407,4,817.4,276.9,186.3,463.6,-1,-1,-1,-1
407,3,480.6,251.3,281.5,547.3,-1,-1,-1,-1
407,2,1170.5,271.0,160.7,387.5,-1,-1,-1,-1
407,1,374.6,245.4,174.2,549.8,-1,-1,-1,-1
408,7,1023.3,265.8,148.5,462.5,-1,-1,-1,-1
408,5,1350.0,261.7,178.2,411.2,-1,-1,-1,-1
408,4,817.4,272.9,189.0,468.3,-1,-1,-1,-1
408,3,481.3,254.3,254.5,544.9,-1,-1,-1,-1
408,2,1169.8,272.9,162.0,385.9,-1,-1,-1,-1
408,1,366.5,242.3,182.2,554.9,-1,-1,-1,-1
409,7,1026.7,270.0,135.0,459.0,-1,-1,-1,-1
409,5,1350.0,259.9,170.1,413.1,-1,-1,-1,-1
409,4,816.8,268.6,195.8,469.8,-1,-1,-1,-1
409,3,482.6,269.3,212.6,532.6,-1,-1,-1,-1
409,2,1184.0,276.4,147.2,382.1,-1,-1,-1,-1
409,1,370.9,237.6,171.4,551.5,-1,-1,-1,-1
410,7,1023.3,276.4,141.8,453.9,-1,-1,-1,-1
410,5,1348.7,261.2,170.1,412.4,-1,-1,-1,-1
410,4,814.7,267.5,198.5,465.6,-1,-1,-1,-1
410,3,484.0,276.9,219.4,526.3,-1,-1,-1,-1
410,2,1200.8,278.4,133.7,380.7,-1,-1,-1,-1
410,1,374.0,236.1,167.4,548.3,-1,-1,-1,-1
411,7,1007.1,299.4,170.1,431.0,-1,-1,-1,-1
411,5,1344.6,276.4,175.5,399.6,-1,-1,-1,-1
411,4,803.9,266.8,203.8,454.8,-1,-1,-1,-1
411,3,492.1,299.7,203.2,502.2,-1,-1,-1,-1
411,2,1202.9,282.7,130.9,376.8,-1,-1,-1,-1
411,1,371.2,235.1,173.5,548.6,-1,-1,-1,-1
412,7,1006.4,316.1,176.8,415.0,-1,-1,-1,-1
412,5,1339.2,288.2,186.3,388.1,-1,-1,-1,-1
412,4,799.2,266.1,206.6,454.8,-1,-1,-1,-1
412,3,498.5,311.3,193.4,489.9,-1,-1,-1,-1
412,2,1201.5,284.9,132.3,374.6,-1,-1,-1,-1
412,1,371.2,233.2,173.5,549.8,-1,-1,-1,-1
413,7,1005.1,352.4,179.5,378.7,-1,-1,-1,-1
413,5,1333.1,317.8,195.1,359.3,-1,-1,-1,-1
413,4,806.0,259.7,195.8,462.5,-1,-1,-1,-1
413,3,506.6,326.5,196.1,475.4,-1,-1,-1,-1
413,2,1189.4,290.1,151.2,368.0,-1,-1,-1,-1
413,1,365.2,232.2,192.4,549.5,-1,-1,-1,-1
414,7,1005.8,370.6,178.2,360.5,-1,-1,-1,-1
414,5,1333.8,328.6,202.5,348.5,-1,-1,-1,-1
414,4,809.3,256.7,193.1,465.6,-1,-1,-1,-1
414,3,508.3,294.5,191.7,508.1,-1,-1,-1,-1
414,2,1184.0,293.0,159.3,366.5,-1,-1,-1,-1
414,1,370.2,233.2,195.1,549.8,-1,-1,-1,-1
415,7,1009.8,402.6,172.8,329.1,-1,-1,-1,-1
415,5,1339.9,352.0,199.1,324.0,-1,-1,-1,-1
415,4,810.7,255.5,190.3,466.8,-1,-1,-1,-1
415,3,504.2,271.0,191.7,530.9,-1,-1,-1,-1
415,2,1186.7,300.2,158.0,358.6,-1,-1,-1,-1
415,1,376.7,241.1,202.5,541.2,-1,-1,-1,-1
416,7,1012.5,414.1,162.0,317.6,-1,-1,-1,-1
416,5,1341.9,367.2,194.4,309.2,-1,-1,-1,-1
416,4,810.7,259.0,190.3,463.2,-1,-1,-1,-1
416,3,503.6,281.3,192.4,519.9,-1,-1,-1,-1
416,2,1192.7,304.9,162.0,353.9,-1,-1,-1,-1
416,1,374.0,252.5,216.0,530.5,-1,-1,-1,-1
417,7,1017.9,421.2,156.6,309.8,-1,-1,-1,-1
417,5,1343.2,404.0,180.9,279.4,-1,-1,-1,-1
417,4,812.0,281.5,201.2,441.5,-1,-1,-1,-1
417,3,508.3,296.5,187.7,505.4,-1,-1,-1,-1
417,2,1200.8,313.0,164.7,346.4,-1,-1,-1,-1
417,1,378.7,267.0,191.7,514.7,-1,-1,-1,-1
418,7,1013.9,417.5,160.6,312.9,-1,-1,-1,-1
418,5,1343.2,411.8,175.5,276.1,-1,-1,-1,-1
418,4,812.0,284.9,205.2,438.1,-1,-1,-1,-1
418,3,512.3,301.4,183.6,500.5,-1,-1,-1,-1
418,2,1198.8,317.6,157.9,340.9,-1,-1,-1,-1
418,1,383.1,273.5,185.6,508.1,-1,-1,-1,-1
419,7,1009.8,400.6,155.2,330.4,-1,-1,-1,-1
419,5,1344.6,420.2,172.8,268.0,-1,-1,-1,-1
419,4,810.7,299.5,203.8,422.7,-1,-1,-1,-1
419,3,512.7,313.7,183.9,487.5,-1,-1,-1,-1
419,2,1197.5,327.0,157.9,331.4,-1,-1,-1,-1
419,1,387.1,282.3,180.2,499.3,-1,-1,-1,-1
420,7,1006.4,390.5,155.2,341.2,-1,-1,-1,-1
420,5,1342.6,419.9,173.5,268.6,-1,-1,-1,-1
420,4,810.0,307.3,205.2,415.6,-1,-1,-1,-1
420,3,512.3,316.7,184.3,485.2,-1,-1,-1,-1
420,2,1196.8,329.7,164.7,328.7,-1,-1,-1,-1
420,1,388.5,289.6,193.7,491.4,-1,-1,-1,-1
421,7,1001.0,368.9,158.0,364.2,-1,-1,-1,-1
421,5,1340.6,412.4,175.5,268.0,-1,-1,-1,-1
421,4,810.0,322.7,206.6,399.6,-1,-1,-1,-1
421,3,509.0,323.5,189.7,478.4,-1,-1,-1,-1
421,2,1196.8,342.1,172.8,316.1,-1,-1,-1,-1
421,1,391.2,306.3,198.5,472.7,-1,-1,-1,-1
422,7,1001.7,358.4,155.3,373.9,-1,-1,-1,-1
422,5,1340.6,407.0,175.5,270.7,-1,-1,-1,-1
422,4,809.3,323.7,206.6,398.6,-1,-1,-1,-1
422,3,507.9,328.2,190.7,473.7,-1,-1,-1,-1
422,2,1196.8,348.0,172.8,309.8,-1,-1,-1,-1
422,1,391.2,313.9,199.1,464.4,-1,-1,-1,-1
423,7,1003.1,335.6,151.2,397.4,-1,-1,-1,-1
423,5,1342.6,391.2,174.8,286.2,-1,-1,-1,-1
423,4,808.7,331.9,202.5,391.0,-1,-1,-1,-1
